0,1,2,3,4,5
1.5682332674974473,-1.5739624509267096,-0.36060513080004586,-0.5612596895703408,0.0,0.0
2.3236918542729654,-1.479107001631023,0.06722008230522257,0.5806519455484344,0.0,0.0
-1.9857002322463186,-0.22585031738323008,0.5394260928625514,0.0466260900163236,1.0,1.0
2.5776951267025683,0.7478791448966511,0.9423240543408409,0.19278817055199707,0.0,0.0
1.7554043276973095,1.3511035945256078,-0.027612791470038978,-0.2037584559472502,0.0,0.0
-2.115280095916257,0.7461041768179018,0.610633030890175,-0.029076314862533446,1.0,1.0
-2.580045782697629,0.4078318507991233,0.42846672634571087,-0.48679305102361775,1.0,1.0
-0.9060251450474287,-0.021561865464812924,-0.4492651817040569,-0.5852362679198098,1.0,1.0
-1.6280935352590122,-0.07462866997671203,-0.12902836390619687,-0.7358926026561955,1.0,1.0
2.11467461114622,-0.4134176538657558,-0.3363902821002511,-0.10259482234603856,0.0,0.0
1.2666475775302206,0.21660854637185462,0.24449183461070023,0.8800710175098774,0.0,0.0
1.6703039834090208,-0.3767965982143489,0.1186938989357749,-0.9552398405750926,0.0,0.0
-1.8033331375277502,0.7045028339702353,-0.4223720713772432,0.27447136869261435,1.0,1.0
-1.5504228781566836,-0.9291022073398107,-0.2995614256353438,-0.2098263798836483,1.0,1.0
-1.133861066915357,-0.2785952845251666,-0.6676066323782457,0.5168489425859253,1.0,1.0
2.5047037480592045,-0.6631791597808354,0.3800758255572085,0.6794376917768926,0.0,0.0
1.2142446953790906,-0.5625169477329488,0.31980637155609853,0.5465751415754849,0.0,0.0
2.811090877509104,0.15006603066425145,0.25386811415241,0.03684416768915133,0.0,0.0
-1.7803067353837168,-0.39357488205207625,-0.06230315318129633,0.18992950648531476,1.0,1.0
-1.2864617113341348,-0.2691950079984233,0.03691395231535612,0.7403156128665427,0.0,1.0
-1.5985205224072825,0.6080853290009991,-0.38661822360093023,0.14063646139203032,1.0,1.0
-2.0389892862722845,-0.3550291865391652,-0.2046258347041352,-0.43492246251569056,1.0,1.0
-1.5973562329243924,-0.14363208404301941,-0.8456831616773975,0.02583188088550401,1.0,1.0
-1.5743082796509047,0.342053356477261,1.2562841525774218,-0.13956558434177582,1.0,1.0
3.0970013631514104,-0.5043005836151008,0.9466349152022854,0.5105275086800619,0.0,0.0
1.8588364353343576,-0.2403625233625559,-0.46800503862985654,1.2987378074915343,0.0,0.0
-1.9081414278286308,-0.24464486059457274,-1.0876442470503005,0.27656084486950655,1.0,1.0
2.9411669427611837,-0.5343853062388426,0.8239217650417185,0.22732503835041376,0.0,0.0
-1.3169208960607008,-0.30196238202726605,-0.5248626525019953,-0.28426612777930493,1.0,1.0
-1.963756534821755,0.5205078026927304,-0.0976650489001984,-0.6444597746951314,1.0,0.0
1.8579496940615703,1.2520094479934145,-0.6489515688761586,-0.40210453814961633,0.0,0.0
-1.750540285083926,0.5461785458281325,-0.319580732727489,0.641241455442223,1.0,1.0
-2.4746535152580416,-0.16585615438757967,0.6337371234966785,0.6719642375669171,1.0,1.0
-2.089434534619496,0.4927267257022911,-0.29954990301180545,-0.44307608525265546,1.0,1.0
1.778817604737465,0.7671047363082912,0.33308068702298943,-1.1387345483371853,0.0,0.0
-1.51830882376028,0.7000828446397516,-0.5489717348394527,0.6001020330859035,1.0,1.0
-1.1374822871808792,0.010266204926455691,-0.8570449932637132,-0.6921756368852331,0.0,1.0
-1.3666734099811373,-0.36119252363717563,0.19926746355387842,0.28085004117266965,1.0,1.0
-2.9670345810872254,0.4400389269621905,0.5389220733938792,-0.3369393094449655,1.0,1.0
-1.2356321140894224,0.006231231209914259,-0.6834386686437461,0.5671162334665487,1.0,1.0
-2.1910090489489282,-0.4169359697120318,-0.13758834383069393,0.06568253153450214,1.0,1.0
2.109008550918166,-0.7835240601179468,0.10725239544058918,-1.130240284956117,0.0,0.0
2.736738676538217,0.6852143501801875,-0.027108772001366948,0.17980694351403903,0.0,0.0
-1.702142972095819,0.4909833779347643,0.23094305870841766,-0.052934245957584336,1.0,1.0
1.5484381153262414,0.17270355789088576,-0.709341563705678,0.699032541292901,0.0,0.0
1.759606429704966,0.9909350453743759,-0.4756575244047322,1.2824044472934835,0.0,0.0
-1.879340208168475,-0.356766524464548,0.10783795649043974,0.6320874721937982,1.0,1.0
-1.5225078303713637,-0.3912772462609176,0.07655431339331158,-0.0023524291569784425,1.0,1.0
-1.8023622854929213,-0.3042540079762809,-0.8817492896022513,0.5848839032774058,1.0,1.0
-1.7265461263016362,-0.10912737208879375,-0.5963703480546213,-0.016596313178136948,1.0,1.0
2.45387105541792,0.5129232410627281,0.9229471312182397,-0.031071369820965443,0.0,0.0
-1.7806094995177972,-0.42403861044761654,-0.7032514619496878,-0.3500660743884084,1.0,1.0
2.3738533636169294,-0.16446019208062887,0.44719298833952,0.6370356124373726,0.0,0.0
-1.6251650494202654,0.5434958944230316,-0.7586441873842734,-0.10013781487397652,1.0,1.0
-0.9805707834663769,0.25654702514862554,-0.7305543480063746,-0.017056377003604295,1.0,1.0
1.651781878008773,1.234001643459373,0.5899484908393089,-0.3973291632968648,0.0,0.0
1.3179733763570745,0.7795379428782301,0.1653998025685303,0.821650103892289,0.0,0.0
-1.6479949187196652,0.44708439929593935,-0.9409195101336085,0.4428953732398569,1.0,1.0
1.4691094931575026,0.8822880573551661,0.09489709674685813,-0.49608879480120227,0.0,0.0
-2.634302593361851,-0.1641188164621969,0.32127333230210364,-0.39504569714257126,1.0,1.0
1.079664333383225,-0.3907861364812654,-1.0815707894326911,-0.11727454415670609,0.0,0.0
2.1645333563561033,0.8707654272890979,-0.5973656848343453,-0.5862067363308238,0.0,0.0
-2.5051126999846076,-0.19862352841642256,0.07196051867932739,-0.3526175030789304,1.0,1.0
1.6224900781616693,-1.0020117836653895,-0.2534117367564386,-0.6530070434513872,0.0,0.0
-2.3977602727424805,0.2454665790983353,0.9228935601410803,0.4624008106633551,1.0,1.0
2.8348915988433325,-0.7622793161551724,-0.023233781323262922,-0.1957764858398911,0.0,0.0
-1.702142972095819,0.4909833779347643,0.23094305870841766,-0.052934245957584336,1.0,1.0
0.9534054518433496,-0.347260153772095,-0.6459725497241374,-0.19302917848380513,0.0,0.0
1.8305364692535862,-1.0589442894841405,0.6095758458740431,-0.2801728101417058,0.0,0.0
1.3907522924215439,-0.25930963153417175,-0.1986613952913966,0.17199207273301478,0.0,0.0
1.69957423212667,0.27545367236782187,-0.77984426952735,-0.6187063574005902,0.0,0.0
2.632620025267539,0.2806092418159148,-0.05080807860895131,-0.12854222961798129,0.0,0.0
1.6238699256200257,-0.7553519576714212,0.3913140671087245,0.2789053269743169,0.0,0.0
-2.345270184432737,0.05667856256069215,0.38473659002244304,0.2891753165392403,1.0,1.0
1.3929936652287094,-0.7948309469797623,-0.6539488382710924,0.4491042817784689,0.0,0.0
-2.4510493267684463,0.1162877099424003,0.17884163257439398,-0.019147741868658995,1.0,1.0
1.5240565122498788,1.1563559644099195,0.20524342559015563,0.6545148710523679,0.0,0.0
2.0417022576336894,0.36839049164414855,0.027358635611134996,0.9722803239045535,0.0,0.0
2.554952463561783,-0.3164458608728878,0.29720629841826696,0.2290999886073235,0.0,0.0
-1.6798093043785607,0.29989171576381873,-0.22804220745917944,-0.7107458998538233,1.0,1.0
1.108465553043381,-0.5029078003512408,0.11391141410804934,0.2382520831675856,0.0,0.0
2.015163961910153,1.528753996611125,0.11848738514957152,0.8130103026057358,0.0,0.0
2.5251829178654193,0.19532935129880452,0.37700256266638865,-1.1059204013474366,0.0,0.0
2.7626960905196185,-0.4038420950871793,0.5192455722803573,0.06193864104328163,0.0,0.0
2.833920746808504,0.2464775257913437,0.4361434369017452,-0.5061890204246824,0.0,0.0
-1.6247750791275706,-0.3939538878238746,-0.5805383117891209,-0.06686360405876038,1.0,1.0
0.5169422571413703,-0.4760540073140877,-1.0898184892086473,0.25908347494267353,0.0,0.0
2.32036777674633,0.9008501499128396,-0.47465253467377827,-0.3030042660011758,0.0,0.0
1.4696934702962094,-0.6405476423963449,-0.3651046817752313,0.6647579699662249,0.0,0.0
1.5203290606949094,0.22026451431659758,-0.44734964861709137,-0.6360139633859799,0.0,0.0
-1.9069555872162867,0.5874008829040004,0.19518921093210465,0.08090066134299967,1.0,1.0
1.756484506418158,0.11577105207213476,0.15364601892480378,1.0718667746025823,0.0,0.0
1.64893864172797,-0.5853584843451205,-0.6975993026854901,0.6820655759516147,0.0,0.0
2.0378901259187274,-0.2088907414515257,0.6535092441409809,-0.480608368520964,0.0,0.0
-1.6539390965557732,0.17874878113889864,0.7811545699957836,-0.3218928322660736,1.0,1.0
-1.4963595049405225,-0.6141909689809879,-0.19268031174027733,0.12364338132662309,1.0,1.0
-2.167102096325252,-0.10432837698651165,0.04846447401541291,-0.08543386702735067,1.0,1.0
2.2432836227813295,-0.37661530612037164,0.05177999809713324,-0.33730495205197275,0.0,0.0
1.833961156674475,-0.15331656778635894,0.6212206113128987,0.4703604434229187,0.0,0.0
2.0132063281062353,-0.09812740973513465,0.2887259904026402,0.48766804940830855,0.0,0.0
1.2870179900483665,0.4592674115513494,-1.0376373911657533,-0.3177101025359643,0.0,0.0
2.268570422863361,0.18265211259911704,0.8825586198084029,0.4434910198118786,0.0,0.0
2.601583054195411,-1.1323797125652195,0.20237972569192922,-0.5465538530355523,0.0,0.0
2.2681583320432614,0.37876408471053385,-0.3990257175798392,-1.061717257026886,0.0,0.0
2.4016621801128024,-0.85158817054668,0.36015401404639585,0.763005308196853,0.0,0.0
1.336192717623241,-0.8617240271910324,-0.9468030981033954,-0.27625615425966227,0.0,0.0
-2.3509362446607915,-0.31342784369149873,0.8283792675632833,-0.7384701460708382,1.0,1.0
1.312004551994939,0.37896780823049886,-0.03190582865902106,-0.7459909395915131,0.0,0.0
-1.879340208168475,-0.356766524464548,0.10783795649043974,0.6320874721937982,1.0,1.0
1.5986868308288196,0.5194368567988332,-0.7922110908446196,0.24869483812333176,0.0,0.0
2.217628972934008,0.7429048675425354,0.14637396258380064,0.32055893129250834,0.0,0.0
1.8306401745444116,0.7751119437056025,0.2568293096319689,0.4704126728711605,0.0,0.0
2.2430901853332683,-0.6336547350228692,0.05146771794859247,0.08791216303934518,0.0,0.0
2.7345845098896655,0.2528221549833313,-0.03466376219491009,-0.6040266355899226,0.0,0.0
-2.0896279720675572,0.23568729679979356,-0.29986218316034613,-0.017858970161337494,1.0,1.0
0.9498935582638469,-0.2849743648274299,-0.19477488198975398,-0.4368410619899223,0.0,0.0
-1.8815815809756407,0.17875479098104258,0.5631253994701357,0.35497526314834377,1.0,1.0
2.5747419943377943,-0.0024799359937832514,-0.347439833538026,-1.2458194552080932,0.0,0.0
-2.2944405871880247,0.3321048017690298,-0.33561603093665915,0.1159759371392465,1.0,1.0
1.3637203211144877,0.004447422489968073,0.06710801489396154,-0.7711376423938853,0.0,0.0
-2.527749131835946,-0.037995594641017316,-0.11000252392146709,-0.23480143005641468,1.0,1.0
3.609861598786809,-0.2516871538852308,1.0383767024142647,-0.2659270374323846,0.0,0.0
-1.9857002322463186,-0.22585031738323008,0.5394260928625514,0.0466260900163236,1.0,1.0
1.7746160721277597,0.2848479390524213,0.1427054856918999,-1.0721077825343903,0.0,0.0
1.0545956172752808,-0.560779609807566,0.00734258036152352,-0.5204347931340036,0.0,0.0
-2.5790749306628005,-0.6009249911473928,-0.03091049187929718,-0.17638051643882638,1.0,1.0
-2.5051126999846076,-0.19862352841642256,0.07196051867932739,-0.3526175030789304,1.0,1.0
-2.0632862091886546,0.2698130029822207,-0.5687845281453944,-0.3170802747690539,1.0,1.0
1.9879385531550364,1.5354716217327673,0.3839445151863889,0.29509770257015366,0.0,0.0
1.5226797601880946,-0.5418325016359502,-0.26200106297693637,0.6063109416245156,0.0,0.0
-1.598904871304783,-0.5150968224487947,0.4286584656658421,0.3219894635289892,1.0,1.0
1.2639972092995269,-0.5032868061230392,-0.40432374449977526,-0.018541027376489806,0.0,0.0
1.9069335101870053,-0.9351247132962636,0.2574716936015126,-0.6045147028276734,0.0,0.0
-1.8067578249486387,-0.20112488772754622,-0.43401683681609876,-0.47606188487201007,1.0,1.0
2.241235687422225,0.4159454382277164,0.5073797212253697,-1.0396342761887447,0.0,0.0
-2.1165506166885937,0.27286865031697627,0.6065432556448628,0.004224010676803595,1.0,1.0
-1.5495423276770413,0.48158310140802113,-0.47357752598518404,-0.27640091623820157,1.0,1.0
0.9255966353474768,0.33986782469395604,-0.5589335754310133,-0.3189988742432857,0.0,0.0
2.348095008478783,-0.8789962516074649,0.8945334890682615,0.5443140127689873,0.0,0.0
-1.4452271435617297,-0.30830100137711,-0.272084623930988,0.4904395828003526,1.0,1.0
2.4743564160172795,-1.5316255279614341,1.2748364989235619,-0.0490125809495907,0.0,0.0
-2.7584073082531746,0.3117993614438296,0.7644265622042002,0.31303324763429113,1.0,1.0
3.173008433792135,0.5569687748196828,0.4164248873346022,0.15291140517887825,0.0,0.0
-1.6512015221664658,-0.06926937700865399,0.9671277159330203,0.06999784256178618,1.0,0.0
3.2459807873046658,-0.2248393706902218,0.052675969623216176,-0.921963741071714,0.0,0.0
-1.4701049482202342,0.3878482478438859,0.001239776447913169,0.33114344677741403,1.0,0.0
-2.5000275214986876,0.2427899375353783,0.26580093495864776,0.39788963576157305,1.0,1.0
1.7255316461080716,-0.813602772899545,-0.23348992524562584,-0.7365746598713476,0.0,0.0
-1.4205433457492374,-0.41906433309350094,0.09269862980735272,-0.47783683512891967,1.0,1.0
-1.9090004271788188,-0.07156701279981259,0.8282702493584124,0.2622797782040794,1.0,1.0
0.798947783514907,1.3208435896500328,-0.30144121131761226,-0.4280277193856009,0.0,0.0
2.3981471911367267,0.6622262584498864,0.6338703664827081,-0.3645150163071159,0.0,0.0
2.194501960895722,-1.4446022896767974,0.316532895927999,0.5382237514847935,0.0,0.0
1.9815828538967792,0.6208226292800411,0.18601432366175608,-0.4221091107310128,0.0,0.0
1.1585177357013257,1.0383147097061105,-0.14675170847750396,-0.6705769459085175,0.0,0.0
-1.5233940022462,0.25866937868795076,-0.7428121511187731,-0.15040510575460006,1.0,1.0
1.2338407887070413,-0.5055904517563417,-0.3251520405487351,-0.5031271871486139,0.0,0.0
1.9366999604867963,0.00462871458394533,0.0001941140553199957,-0.15320275387076537,0.0,0.0
-2.0884636825846674,-0.5160301162442251,-0.7589271212368135,-0.13266355066786392,1.0,1.0
1.80927426346541,1.4089754039819333,0.07895604227648696,0.5549284203543393,0.0,0.0
-2.271114516306483,0.7160194541941598,0.48791988072960824,-0.3122787851921814,1.0,1.0
2.0699010444222568,-1.256187269068809,0.11842553691316347,1.1315242304792503,0.0,0.0
2.448785876932,0.07150977511092743,0.7291067149389192,-0.7815785086614689,0.0,0.0
-1.4444528243715344,-0.12256863217422236,-0.909255437602608,0.34236079147861004,1.0,1.0
-1.8810006992335064,0.10744773128143277,-0.07435769435002511,0.6321135869179191,1.0,1.0
-0.8258134464004263,0.07043565017393946,-0.6116186929425794,-0.12577069622593698,1.0,1.0
0.9530154815506552,0.5901896284748112,-0.82407842531929,-0.2263033892990213,0.0,0.0
1.595368374697378,0.8387620746459958,-0.3407011429616954,-0.42033416047410327,0.0,0.0
2.0381903640541865,0.43067628058881363,0.4785563033455184,0.7284684403984366,0.0,0.0
1.3419675351393636,0.1242320249613038,-0.11138981275860195,0.16381233527192887,0.0,0.0
1.2939601924439514,-0.7580225893922343,-0.48380772859935617,0.8912622474869525,0.0,0.0
1.5458965043836166,0.06865785129613719,-0.07910117993051984,-0.7871564766719535,0.0,0.0
-1.4714847956785904,0.14118842184991748,-0.6434860274172498,-0.6007689236482899,1.0,1.0
2.6038434521334093,0.5249654221765807,0.673089429207252,0.31878398103559863,0.0,0.0
-2.1689534988397234,-0.5062568437878272,0.6818577925902611,-0.3292718652575888,1.0,1.0
1.7055430564888052,0.6760238070155532,-0.5825386382997988,0.948934686083212,0.0,0.0
-2.682506468901897,0.14811578033366884,-0.22893817898526242,-0.12608711083408194,1.0,1.0
2.1675736948794913,0.6532109975370854,0.2295557698712829,0.34567951937075964,0.0,0.0
-2.191677136849676,0.6222846006300247,0.9627371831627055,0.29526557782343404,1.0,1.0
-2.2998038832819985,-0.00753787608762084,0.7489749553725725,-0.37167394459710873,1.0,1.0
-1.8067578249486387,-0.20112488772754622,-0.43401683681609876,-0.47606188487201007,1.0,1.0
1.7581449974831895,-0.3484432036738459,0.33584166976526864,1.0718406598784613,0.0,0.0
1.3879084867427893,-1.2362444129315633,-0.8477892545504128,-0.30140285706203446,0.0,0.0
-1.0101437963181068,-0.4261669738290856,-0.4729644883116412,-0.8935854410518301,1.0,1.0
-1.4706858299623684,0.45915530754349576,0.638722870268074,0.05400512300783883,1.0,1.0
2.1684598667543273,0.003264372588217183,1.0489222343833675,0.49373219596838114,0.0,0.0
-1.8313328654730625,0.52548808988899,0.4802558723311941,-0.09536244002122529,1.0,1.0
-1.185767747484345,-0.7702176213319322,0.048968493484084864,0.2981315324339384,1.0,1.0
-2.732755184404475,-0.19861751857427862,-0.1460686518463208,0.32425059233548714,1.0,1.0
-1.853581853030328,0.3577695350622879,-0.3395025442383017,0.7248090718621835,1.0,1.0
-2.0099971551626887,0.3989918721381558,0.17526739942129196,0.1644682777629602,1.0,1.0
-1.287928764951105,0.4520586766500549,-0.144969418376568,0.31512461249934565,1.0,1.0
-2.4738791960678466,0.01987621481530795,-0.0034336901749413362,0.5238854462451745,1.0,1.0
-1.6531647773655778,0.3644811503417863,0.14398375632416385,-0.46997162358781625,1.0,1.0
-1.0052520552802477,-0.24179293677978225,-0.2794363521808615,0.28213881287999104,1.0,1.0
1.4677327410957186,-0.8159004086907033,-0.3723473918202339,-0.5442927242290544,0.0,0.0
0.6950256650888624,-0.2782507298636437,-0.14734692247858472,-0.2778855666110871,0.0,0.0
-2.0379122029480086,-0.13883308894073731,-0.20084833960736348,-0.04300567296370972,1.0,1.0
1.6195590663243011,-1.0110330544203343,-0.4396971628422157,-0.6196806031879291,0.0,0.0
1.602501488542403,0.48761479624970855,-0.6024604498106114,1.0325023025031725,0.0,0.0
-2.6307906997823483,-0.22640460540686203,-0.12992433543227974,-0.15123381363645422,1.0,1.0
1.4228719682131414,-0.6907565132513097,0.5453108603664196,1.1965476986547416,0.0,0.0
1.1333402623053128,0.25247159047966466,-0.336894301568923,-0.4861602218073277,0.0,0.0
2.291871847218876,0.4343322485335565,-0.21328517988227336,-0.7876165404974208,0.0,0.0
-1.5485714756422124,-0.5271737405384951,-0.9329547442101921,0.03401161834658978,1.0,1.0
2.2204537534819297,-0.4730268012474639,-0.13049532465220193,0.20572823606186086,0.0,0.0
3.557649628085119,-0.164669925442738,0.29810226994435,-0.35555880041241783,0.0,0.0
-1.5206564278568926,0.010651220540398024,-0.5568390051815366,0.2414855690732597,1.0,1.0
-1.9594456755260303,0.7761888994416436,0.7333461810507419,0.2541261554671145,1.0,1.0
2.268954771760862,1.305834264048911,0.06728193054163067,0.26213801767492,0.0,0.0
2.1645364517526757,-0.5807632127628034,-0.4198843695362741,0.29750170466702813,0.0,0.0
-2.3714185098635783,0.27959228528076246,0.653971215156032,0.1631795060556388,1.0,1.0
1.7848767306547868,-1.251767279738325,0.24502520037537298,0.8058935660859615,0.0,0.0
-1.2343615933170855,0.4794667577108398,-0.6793488933984337,0.5338159079272117,1.0,1.0
-1.496749475233217,0.3232588132659183,-0.3707861873354299,0.09036917051140694,1.0,1.0
-1.4973303569753513,0.39456587296552814,0.2666969064847306,-0.18676915325816829,1.0,1.0
-1.1610864756704744,-0.2718776594035242,-0.4021495023414284,-0.001063657449656886,1.0,1.0
-1.3154538424437303,-1.0232160666757444,-0.3429792818100711,0.14092487258789196,1.0,1.0
-2.1442722270258523,-0.007916881859419297,0.23073979676474807,-0.6284670551411842,1.0,1.0
-1.5742235994909122,-0.016756860520386826,-0.022459530159671028,0.022794273645393714,1.0,1.0
3.6873357230445043,0.08832851990107432,0.6900500452385059,-0.19835214056637127,0.0,0.0
1.012167128649309,-0.10501430726646646,-0.34587557984683187,1.7413819517496056,0.0,0.0
1.9549383268837963,0.5562331947020736,-0.1860116401215871,-0.6628833869970198,0.0,0.0
1.826522752696748,0.7764702758591868,-0.5738696401704307,-0.8533903723824033,0.0,0.0
-1.16216355899475,-0.48807375700195216,-0.40592699743819993,-0.39298044700163764,1.0,1.0
2.730576414728021,0.02760478662995859,-0.22472668337745916,-0.9626169848784453,0.0,0.0
1.9838267527025664,-0.5238019798103485,0.5466281302459143,-0.8140781297312354,0.0,0.0
-1.1610864756704744,-0.2718776594035242,-0.4021495023414284,-0.001063657449656886,1.0,1.0
1.5242530450945122,-0.03813324673948425,0.3830370210367674,1.1130061969589018,0.0,0.0
-2.1913990192416226,0.5205138125348744,-0.31569421942584647,0.032408320719285996,1.0,1.0
-2.0648348475690455,-0.10165173542355455,0.7055570991978455,-0.02092269212556863,1.0,1.0
-1.8310547478650088,0.4237173017938397,-0.798175530257358,-0.3582196971253733,1.0,0.0
-2.245740510065837,0.30737336227120193,0.855856069267639,-0.038204183386837356,1.0,1.0
-2.166521214583118,-0.17563543668612142,-0.5890186198047477,0.1917044567422245,1.0,1.0
-2.760561474901727,-0.12059283375302643,0.756871572010657,-0.4708003314696704,1.0,1.0
1.9070397414764524,0.2898282262486809,0.7206264069232922,-0.5230104478604839,0.0,0.0
-2.0340975452344257,-0.17065514948986193,-0.011097698573355486,0.7408017914161309,1.0,1.0
1.675776036791063,0.5786957255424467,0.3131588755121768,-1.055166931917225,0.0,0.0
3.271548230993373,-0.3764460337106822,0.4209244383097878,-1.0731062543576877,0.0,0.0
-2.114612008015509,-0.2931163935241547,-0.4896924961032244,-0.25865936115146554,1.0,1.0
2.5302680963513393,0.6367428172506052,0.5708429789457091,-0.355413262506933,0.0,0.0
-2.220475830511211,0.1253029708552011,0.5831562291858192,-0.7293422775465345,1.0,1.0
-2.3457663860148785,-0.23082459473734573,-0.2565239988944892,0.1743968507568348,1.0,1.0
1.7272983684625502,-0.05286408910058148,0.4118604389166186,-0.6550965196282793,0.0,0.0
-1.570408941777329,-0.04857892106951156,0.16729111087433715,0.8066017380252344,1.0,1.0
2.163652805876461,-0.5399198814587339,-0.4233495844845051,-0.5196321999762704,0.0,0.0
-2.012344759259302,-0.2904397519611977,0.16740012907920815,-0.19414818624968336,1.0,1.0
2.394139095975083,0.4370088900965136,0.4438074453001593,-0.7231053655956386,0.0,0.0
-1.881496900815648,-0.18005542601660524,-0.7156182832669573,0.5173351211355135,1.0,1.0
1.526794086639186,0.9083378062623667,0.3912165715273921,1.0464055458802277,0.0,0.0
1.9851003688714757,-1.5020950933613242,0.7281992207892978,0.036329985727279336,0.0,0.0
-2.1912871665569815,-0.3151651816168816,1.140843058757858,0.32853978863865013,1.0,1.0
2.4212551780441802,0.6568669654818282,-0.4622857133565088,-1.1704054615250976,0.0,0.0
2.477669250753527,0.20968118788810344,-0.17005601382128727,0.4053892046956693,0.0,0.0
-2.014586132066467,0.24508156348439292,0.6226875720589039,-0.4712603952951377,1.0,0.0
2.246514872754157,0.2719729866749124,0.06311248338744802,0.8384454166039695,0.0,0.0
-2.4510493267684463,0.1162877099424003,0.17884163257439398,-0.019147741868658995,1.0,1.0
1.132069741532976,-0.22076393602126088,-0.3409840768142353,-0.4528598962679906,0.0,0.0
-2.6569390252131897,-0.0034908826867916494,0.13931028970130935,-0.27722962412005575,1.0,1.0
2.684248588228473,0.8740023667178305,0.5110481981172703,0.3530324376381536,0.0,0.0
1.9107425465053947,1.093685159851312,-0.5461602302264043,-0.03533445140000782,0.0,0.0
2.9943441441025085,0.4304725570688487,0.11143641442470016,0.4127421229630637,0.0,0.0
1.492029664012089,-1.4407425982120894,-0.008188698378974622,-0.662134911975691,0.0,0.0
0.4902130499683948,-0.18183322489440756,-0.18310077025489774,-0.14405065931050315,0.0,0.0
1.5444325461632187,-0.6616171041072859,-0.08350323532437293,-0.32863903604129874,0.0,0.0
0.697179831737414,0.1541414653332123,-0.13979193228504153,0.5059480124928745,0.0,0.0
-2.063867090930789,0.34112006268183065,0.06869856567476616,-0.5942185985386289,1.0,1.0
-1.676297410799058,0.23760592681915363,-0.6792398751935628,-0.46693401634770604,1.0,1.0
1.3159064158671365,-0.6207677629610726,-0.30499762079825177,-0.4689048452701798,0.0,0.0
-2.8619450777817184,-0.16411280662005295,0.10324416177645566,0.2818223982718461,1.0,1.0
2.3712029953862364,-0.8843555445755229,-0.20162259077095546,-0.2615764324489947,0.0,0.0
-2.474956279392122,-0.19631988278312018,-0.0072111852717127965,0.13196865669319385,1.0,1.0
1.8115212576677695,-1.1871778451603576,0.6170511641587162,1.0466678423519682,0.0,0.0
-2.0135090487421916,0.461277661082821,0.6264650671556754,-0.07934360574315694,1.0,1.0
1.1126645596544649,0.5884522905494284,-0.511614634124715,0.8407065454104674,0.0,0.0
2.2668062265075046,-1.1871898648446453,1.0531095052100123,-0.3070683484768666,0.0,0.0
1.2157061276008672,0.7768613013152731,-0.49169282261390224,0.7571389289905068,0.0,0.0
-1.8074474639788414,-0.7456674739280817,-1.0755897058815718,-0.16562323556309788,1.0,1.0
-1.983352628149706,0.4635813067161234,0.5472933632046353,0.40524255402896725,1.0,1.0
2.603540687999329,0.4945016937810403,0.03214112043886058,-0.2212115998381248,0.0,0.0
-2.3742623155423326,-0.697342496116629,0.004843355897015838,-0.3102154237394105,1.0,1.0
-2.0897126522275498,0.5944975137974412,0.9788814995767465,-0.18021882814850715,1.0,1.0
3.1942650181851175,0.14968101505030906,-0.046337873929766404,-0.8968170382693418,0.0,0.0
-1.266672180558123,0.04477091688068133,-0.6077321796409368,-0.7346038309488738,1.0,1.0
-2.0419202981096527,-0.36405045729411006,-0.3909112607899124,-0.4015960222522325,1.0,1.0
-2.0373313212058743,-0.21014014864034708,-0.8383314334275241,0.23413265080586557,1.0,1.0
0.7997251981016748,0.0550473188010191,-0.7611307096911611,0.3076019302905083,0.0,0.0
-2.165746895392923,0.010096932516766202,-1.2261894334763679,0.04362566542048184,1.0,1.0
0.9809305293359748,1.1280145895537042,-0.4479626862906344,-0.018829438572351385,0.0,0.0
2.0884390795567644,0.777409579496761,0.3956867762065769,0.2781307372288673,0.0,0.0
-2.4256753205278008,-0.2923583819805577,0.5467778211124248,0.2549268599366852,1.0,1.0
-2.0659119308933214,-0.31784783302198244,0.7017796041010738,-0.41283948167754925,1.0,1.0
2.1142846408535254,0.5240321283811503,-0.5144961576954037,-0.13586903316125473,0.0,0.0
1.5168171671154067,0.2825503032612628,0.0038480191172919603,-0.8798258468920971,0.0,0.0
-2.1704205524566937,0.21499684086065096,0.4999744218983369,-0.7544628656247855,1.0,1.0
-2.582586824242303,-0.5386392022027278,0.4202871758550863,-0.42019239994494345,1.0,1.0
2.1371201315481194,-1.4401883101884576,0.6611617299158565,-0.46427500832291324,0.0,0.0
-2.014586132066467,0.24508156348439292,0.6226875720589039,-0.4712603952951377,1.0,1.0
1.7996847882357039,0.4548414123787218,-0.9462078841023146,-0.6689475335570927,0.0,0.0
2.944288866047992,0.3407786870633987,0.19461822171218252,0.4378627110413149,0.0,0.0
1.2884875696639582,-0.8710895667419277,-0.03985277090997519,-0.5616003302144442,0.0,0.0
1.6215167001282191,0.6158483519259255,-0.6099357680952845,-0.2943383499905017,0.0,0.0
-1.3671696115632788,-0.6486956809352136,-0.4419931253630537,0.16607157539026415,1.0,1.0
-1.777765693839043,0.5528961709497748,-0.054123602690671645,0.12332885540664063,1.0,1.0
2.6543728112426628,0.16082463934457886,0.12768974904361227,-1.0634922072837956,0.0,0.0
-1.3692175469223835,0.14386506341287456,0.013606597765182771,-0.5362577487465079,1.0,1.0
-1.3374031612634878,0.2910577469449951,-0.6992707049092465,0.6173835243471721,1.0,1.0
